"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.548993730026,0.844537864000558,41.8138688562124,42.9936152652226,43.5742521187099,44.1119426890601,45.1480752784701,1.0016514466829
"2","be[2]",7.32438616578644,0.73747269496398,5.80584028818013,6.83465949625993,7.3415562950621,7.82723641351213,8.732596505754,1.00090517139728
"3","be[3]",5.96136776378346,0.946896944765909,4.1205324965992,5.30699646268449,5.95115203241649,6.60054361577592,7.88455016656337,0.999752656873818
"4","be[4]",7.86382756742659,0.728508393964777,6.43620940727685,7.38733948620341,7.87238742352209,8.33585855035433,9.28655722508906,1.00063713937483
"5","s_1",6.8827178575405,0.75805197980254,5.46838473398018,6.33776256902949,6.86778926798183,7.39289818179108,8.44015514375467,0.999857390964632
"6","s_2",13.0562890821121,0.504313190526717,12.1242870307807,12.7045490502694,13.0501329442833,13.3940262175429,14.0606319078104,1.00096827565126
"7","sgm",11.1164921407847,0.31411503674787,10.5514840298084,10.8941742191424,11.1102379590059,11.3174857588491,11.7602369566284,0.999846092776102
"8","g",10.0544848079694,24.405900309074,1.45196351432769,3.29936756586443,5.4345804813118,9.85110091993031,42.8144335016642,1.0007740918944
