"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.8498020995707,0.266255515392134,10.3666951936468,10.6621968474879,10.850342240421,11.0120590791326,11.4151557867169,1.0010027966961
"s_1",7.04511195767884,0.787458143512698,5.50193928522294,6.52611061413061,7.01837088108639,7.56291050418374,8.62666204587895,1.00182077959275
"s_2",13.5089754195159,0.481845891650234,12.573189864833,13.195054996736,13.5024308457864,13.8548165358275,14.4278848375555,1.00030231490981
"be_1",45.1179210848198,0.84761948800874,43.4852640502812,44.5615955504548,45.1271132062649,45.6583869811522,46.8145156963365,0.99912128401824
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.59384367833757,0.870327672552795,3.89300376107564,5.04393576842131,5.57488105464043,6.17573256797519,7.30200193648499,1.00128184904099
"be_4",6.16297758500245,0.847606730070799,4.56382454741347,5.58044136090941,6.16576096329367,6.76917660753569,7.83622651936671,0.999261744588408
"g",22.4171977127371,85.7842711640328,1.87427342987911,4.46343998366067,7.99404601012867,15.8329009646908,92.6575010693038,1.00029586417931
