"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.1604899139165,0.242592755782105,9.70867074387748,9.99355602448171,10.1531328310312,10.3190943189755,10.6460830330659,0.999933831359635
"s_1",6.87082441087284,0.787682406469375,5.35000316402579,6.36070535823152,6.82995524060023,7.3732896927089,8.57831547310375,1.00084416420611
"s_2",13.7969593780564,0.461782461652112,12.9188256924139,13.4688846781061,13.8171280001801,14.1012107737182,14.682703173794,1.00052449041059
"be_1",43.5403574266719,0.869973120261842,41.7945677299906,42.9567534616411,43.5658021633934,44.1531394773596,45.1748554257397,1.00056850283922
"be_2",8.96015917398956,0.812641796517218,7.34121807515747,8.39983569899518,8.95702032154757,9.5157662857049,10.5616650131515,0.99912162913472
"be_3",5.84553061238263,0.802855120351913,4.20442522016388,5.30597267787801,5.84393954179794,6.40168909789308,7.43869774480662,1.00113807280643
"be_4",6.42272776766403,0.872787506830409,4.79339724130506,5.79002518366792,6.44489345543071,7.00454039153955,8.14753706415234,1.00317362519839
"g",4.12951662808552,3.41637041112859,1.00732060198186,2.02861817539081,3.11252685966365,4.88503216866725,13.0180738178412,0.99917360680126
