"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.8454243066799,3.89486373792841,15.1331739273455,18.0166722989013,20.1950143541414,23.0637895343171,29.9660641383794,1.00163598076155
"s_1",2.22108496536824,1.32134044556261,0.534530554478806,1.08153647099801,1.89673637005116,3.24184070233898,5.13898032891161,0.999543903764765
"s_2",0.874113441628434,0.155212052036972,0.510220725460871,0.780624487403526,0.878127490426227,0.973010519854481,1.17293365066132,1.00136452685102
"be_1",44.9251802323225,5.80941741412788,34.1336978918575,41.0370319246491,44.8234682881304,48.6430163990558,57.202239385565,0.99947594201306
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.44500344077235,13.317359259597,-22.3440636728093,-3.87335590522796,4.34729355979751,13.3849646981542,29.1852894012599,1.00513878218163
"be_4",4.26570159373933,12.9976231491796,-20.6661331210982,-4.40785719336788,4.18446768316286,12.5717713251543,31.5607534206052,0.999295804662159
"g",21.8049453224431,39.008965675363,2.54160703414973,6.36551761148132,11.0615554373455,21.3133448206951,115.173598637558,1.00182806926576
