"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5613076537834,0.908674163309963,41.8336305043217,42.9626985251562,43.5434321294142,44.1662344155824,45.3968988169352,0.999994979108794
"2","be[2]",8.80385146499629,1.19411479804504,6.5570457708877,8.00360045642504,8.76423090542785,9.55054073584616,11.3354558947336,1.00056641916542
"3","be[3]",6.06152640810228,1.24869314772745,3.57213844928161,5.22171881523455,6.06271440528332,6.91176780472359,8.50894775248614,1.00032876200436
"4","be[4]",6.18020908265421,1.19471699157297,3.80514045165928,5.34957790026097,6.19963153262208,7.02842490664222,8.44112030194755,1.00105325576664
"5","s_1",6.85293819753937,0.770412777593685,5.39161161783634,6.31962290187692,6.83462362944918,7.37568516075101,8.39835166474626,1.00175856391364
"6","s_2",10.2209744527589,0.813630208459946,8.49389661951781,9.705329691483,10.2462121820748,10.7717960909131,11.7182959299435,1.00089458479728
"7","sgm",13.7377234852294,0.538851337814877,12.7553058707324,13.3483259982141,13.7289617395263,14.0973645346346,14.8836061472796,1.00027257730327
"8","g",9.59191938526317,14.1677352158294,1.50965388883789,3.42131849801567,5.62398319910653,10.318704516813,45.0148365552245,1.00132067304183
