"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.9244162074129,0.509096134864929,17.0170771189716,17.5915465941579,17.9202484788193,18.2586427239432,18.9547210340973,1.00574614190846
"s_1",5.33939336352488,0.885360625092551,3.6629679640437,4.71648699835356,5.33577512236021,5.90536328056949,7.16486750760375,1.00158899902088
"s_2",1.23571822702582,0.638158494642109,0.401965745550088,0.597701414761201,1.21750239506277,1.79127110967374,2.36983619149929,0.999666963432984
"be_1",45.2669836717639,0.958814063245589,43.3572103080898,44.6596149924834,45.2697927897805,45.9183820012573,47.1496777745643,1.00092897162754
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.09186204603145,1.89157238813989,1.60513938111521,3.80248645971151,5.05241255041417,6.31580601446096,9.0136214315891,1.00276669570007
"be_4",4.77613246813764,2.04381480591058,0.95500791765274,3.48859874174437,4.75043951503477,6.08791827747303,8.67077397747733,1.00062020448007
"g",20.8336370347474,54.9076541084584,1.93511923195113,4.9557149552621,8.81476068677819,17.6043938595211,119.483240713298,0.999298661771108
