"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.1848764502391,0.455970007696896,16.2979556867886,16.8631808007489,17.189054663944,17.4921083820516,18.0825280172379,1.00180200381942
"s_1",6.75444763542606,0.788136696798696,5.21967695348098,6.20371072646333,6.78316537459349,7.28984486839601,8.28484475826658,1.000414783295
"s_2",3.09232146648502,0.900084838723754,1.57509732058723,2.47178037901516,3.08382815990111,3.59194336344658,5.16841010686042,1.00034893766895
"be_1",45.3490557856293,0.884719737393446,43.6431294063992,44.7554873059476,45.3435485630839,45.9308029637865,47.1894313919973,1.00162718544922
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.24893182437082,1.61491407550955,2.09662265891011,4.20243425336137,5.26165128119605,6.34892441724264,8.21863256387181,0.999836582365727
"be_4",5.07276348133245,1.59821549590656,1.82767515345782,4.07463829604168,5.10018281807025,6.07639345996818,8.29668319584406,1.00306190546255
"g",18.008693469257,46.6634892776705,1.84579255486206,4.231932198555,8.25961291945897,16.0563406301627,95.9059967046525,1.00003731279284
