"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1612178873093,1.90787266854479,39.2356552590832,41.9274809132843,43.1659065696643,44.4317919390271,46.9558302223228,1.00436152850518
"2","be[2]",9.48254997013156,3.43685585913947,3.03949382784879,7.07299654879254,9.46765184710121,11.7091187799567,16.59979555899,1.00239299366569
"3","be[3]",6.69893985455679,3.83742176134101,-1.00997199801237,4.08800032641626,6.68509582603001,9.2531563780284,14.3809350770852,1.00162002965764
"4","be[4]",4.81654675639916,3.38664973979845,-1.80307124297397,2.55099053431141,4.89028004906504,7.11034450061912,11.3171268478365,1.00044894415113
"5","s_1",1.32263408160887,1.00753975946236,0.0464895607127479,0.557966890557621,1.11230240214845,1.89016842522838,3.69453974992675,1.00167756144014
"6","s_2",1.17705030756311,0.917542949060296,0.0459252928362748,0.445426446164747,0.957915545305982,1.72246151853803,3.36981759371028,0.999931378135647
"7","sgm",18.6417119998925,0.92793192642173,16.9064663423841,18.0006656875768,18.6164309741481,19.2641989963455,20.5521823891733,1.00253726410171
"8","g",12.4781826452612,16.5434371006349,2.23504525771058,4.69593632574813,7.65404770598125,13.5757403231933,57.5060286116086,1.00145348157295
