"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.5045363531185,0.908974590315369,16.8646464328897,17.8805538648373,18.4618558285997,19.0454637364612,20.4285013483023,1.00051886348291
"s_1",1.26786882260105,0.979465678456167,0.217540092235242,0.542185544820949,0.901598282044103,1.83816210338198,3.70516013802611,0.999230517561352
"s_2",1.66482845770796,1.04361904598069,0.402186656968827,0.714954434886177,1.61537229007189,2.38398162735791,3.96458556743013,1.00196448806687
"be_1",42.6323089937324,1.91660249415267,38.8504574560285,41.263415258184,42.6715789936156,44.0535701629153,46.2158615642805,1.00419696358999
"be_2",10.72394779612,3.48454349840309,4.5900011770011,8.33553055450036,10.3326457894035,12.9885691054164,18.1308159085222,1.00089297394586
"be_3",7.16939706666511,3.46325020967711,0.718514786566964,4.68332177797242,7.19372139185566,9.50529898126758,13.8630484409466,1.00312125620119
"be_4",6.42440870105527,3.54318818961736,-0.190339780583249,3.8647341772576,6.46839720962502,8.72621174840707,13.452694445936,1.00746627566072
"g",7.05888100931145,7.35322231948599,1.69521870250369,3.15389763367167,4.927662729219,8.24332169130245,27.0107428363338,1.00003580649964
