"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5203518115704,0.967296410838052,41.6978622410473,42.8530612225082,43.5128907790945,44.1690797397911,45.4643690173652,1.00457979650981
"2","be[2]",8.8353049108127,1.51766371590846,6.07596052531172,7.76907021647092,8.77138101858777,9.87972999217565,11.8482305910628,1.00022710809374
"3","be[3]",6.34713823570732,1.65736050613482,3.08855935846108,5.26372709524115,6.31111230527726,7.45818548637959,9.71073495395929,1.00211575950147
"4","be[4]",5.98310723776448,1.5120076624416,3.04112687364596,4.94650722370309,6.01956450310312,7.01687801228318,8.89628301033882,1.00580752090943
"5","s_1",6.71546179082396,0.788360685351861,5.24547037981838,6.15692698019794,6.68439607754346,7.24776749223212,8.33461992549649,1.0040151617165
"6","s_2",1.8355700209455,1.36385559739374,0.076610807054643,0.732942146005095,1.54264734952226,2.67451343755404,5.02094960552508,1.00024896370289
"7","sgm",17.0660024378375,0.443884636153016,16.1619718591079,16.7635493295871,17.0814124204295,17.3716962761733,17.9099330145958,1.00175819059907
"8","g",10.5746135304635,22.1765933463677,1.53474845101793,3.48033075507381,5.72215320897407,10.7298246710209,42.9773089325758,1.00024796751859
