"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",24.8473909589455,7.59020019057436,14.5589215840635,19.3859621915511,23.3595748201494,28.8022732457276,44.1314034567729,0.999118327659436
"s_1",3.21895522158123,2.70322246846487,0.903552434891506,1.47736954108781,2.44864593099838,3.84103933506657,11.8417540256582,0.999286304298811
"s_2",1.45172565561056,0.663441391397796,0.693749133072414,0.938885698788609,1.25296586864794,1.83890450678704,2.90483043910365,0.99926579693861
"be_1",44.343000128629,10.7179728285076,19.8009509822438,37.8711499946553,44.3708216758801,51.0603015760066,64.9130932890459,1.00014325054573
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.03202141020134,24.8515583464028,-43.8508582793821,-9.09087147863703,4.85147462304759,19.7116834044438,53.2915217314074,1.0027194162236
"be_4",4.09313257703237,23.5634657546003,-39.7407959954881,-11.7100025877241,3.83700710181562,18.5045267662455,50.6579464927559,0.999387422368241
"g",24.9591636635706,68.3828101050259,2.2503565616419,5.56016274101816,9.3495918433872,18.749061828836,167.223123567585,1.00089941482315
