"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1718931094451,2.13473604936489,38.9651154312242,41.7468259109168,43.1979551135744,44.619442460127,47.3435846280309,1.00014814357678
"2","be[2]",5.41803684698052,3.65157823934674,-1.86959052798571,3.01427851688155,5.43507722675424,7.86281212209387,12.4833027975877,1.00012107643261
"3","be[3]",6.76122888843965,4.24579430883791,-1.58627860305123,3.91807016552108,6.75338124133248,9.62909363937906,15.07347110066,1.00006396804307
"4","be[4]",8.92099973839312,3.69983937029028,1.86089471924338,6.39844834901426,8.86185130476865,11.3790865494812,16.3478630598398,1.00008159116279
"5","s_1",1.44686377727904,1.09469338174931,0.0572092924384703,0.58609438831217,1.22133275577927,2.07042996337818,4.0860712269896,1.00004820854717
"6","s_2",1.29628277887836,0.976599520950643,0.0505509957785755,0.515603801946849,1.1021923487634,1.87341605732497,3.62306420848047,1.00017283458005
"7","sgm",18.7766898037262,1.09129265427872,16.7742783927149,18.0212653024521,18.7310007967933,19.4722111074843,21.0477503082039,1.00023186867402
"8","g",13.0096885943168,23.3205971420115,2.17469128869147,4.72204177624384,7.8479408604062,13.8475357929741,52.9634781775588,1.00011863531668
