"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",21.0530197998608,3.65961783252226,15.0923600096752,18.5033807939689,20.5825389936401,23.0876063434621,29.2106216569957,0.99916124228091
"s_1",3.57033999309675,1.40133659341485,1.90494722315679,2.65263231227236,3.27687628620713,4.04477346906694,7.81698445427813,1.00040206773761
"s_2",2.37819545125987,0.746890049061068,1.32585484614847,1.70490566546146,2.24919517313569,3.03816715572428,3.77592842673815,0.999983412571968
"be_1",37.6925087966144,6.51754453276123,24.4307732592487,33.7379353272496,37.8113239325438,41.7316269999261,50.2748094197689,1.00570856985491
"be_2",25.9459919629668,10.2137946890382,8.80725692639625,18.7620449065362,24.6369555743337,32.1919739460775,48.8536373741567,1.00014874503247
"be_3",11.3238380437961,13.8566342934415,-14.0411558679824,2.12669141909037,10.9267696645326,19.4698183378949,40.4106694033376,0.99997537190489
"be_4",10.5996774853177,12.9340818609514,-14.4511946056666,1.68104942421802,10.7945548632992,19.6601508514763,35.5318132509172,1.00241452814418
"g",5.41149330343307,5.58322967251431,1.1859992729727,2.603022241331,3.95592848021691,6.20777728874061,18.5039634464352,1.000623042295
