"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.6512280127545,0.426697970532329,16.8655656167867,17.3699777702526,17.6354926818055,17.9113468272542,18.5943841934523,0.999221145060545
"s_1",6.02664209414075,0.901385372322701,4.28612663793301,5.4588328472935,5.97500489700066,6.53492398305667,8.04618314789973,0.999709218152295
"s_2",0.214336851780557,0.14172069764435,0.105540053928409,0.135603682376998,0.168873901030219,0.226765896907645,0.659230841680721,1.00093659067379
"be_1",45.2921954056603,0.910472417086167,43.6752220006034,44.6480332790726,45.2335204839796,45.9307840125744,47.1395641769592,0.999171022813697
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.32726983089306,1.84598564306471,1.74027832354211,4.08876039054059,5.3050319953142,6.51441013787204,9.17500447154767,1.00012146476259
"be_4",5.05973996049211,1.98595111483541,1.77046385080232,3.67639409936725,4.9204529366642,6.1262662116433,10.1971607614481,0.999278025261689
"g",16.0270550171079,35.5238083231417,1.44179596210326,3.68009570191151,7.52277671723816,15.6010650053154,86.5252896449633,1.00107579701445
