"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2527568756983,1.12624760209169,41.0507294686535,42.5031592683002,43.2492762622261,44.0007777402698,45.5076518966388,1.00008650115417
"2","be[2]",6.45645332242807,1.86115400543694,2.67999169998027,5.22060556494782,6.47074978870036,7.7214631017312,10.0413712909038,1.00055784122304
"3","be[3]",6.6985728401872,2.17581899805404,2.50376333241578,5.21891942906123,6.6928935368891,8.16120978869265,11.0112039312751,0.9999196131068
"4","be[4]",8.02338813929227,1.8515746242253,4.41685778869969,6.7850249512616,8.01672795460277,9.2650067038721,11.7032224981746,1.00064000672513
"5","s_1",2.61707103007841,1.48928576251639,0.163395863765184,1.43740625122206,2.57397952670944,3.71608600889346,5.52811980450931,1.00048581732953
"6","s_2",0.885117129897099,0.67466847645523,0.0312215136038848,0.346230755406707,0.747850762767241,1.26942210700231,2.51573107009932,1.0001365443822
"7","sgm",18.2795378478618,0.576944886320497,17.1717587214088,17.888031519178,18.2697597373203,18.6554300621236,19.444558651894,1.00021049273443
"8","g",12.4629070543711,24.5923968366346,2.02051770010593,4.53169380411196,7.38121531644777,13.2021694984105,51.5739195396684,1.00052850158472
