"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.2280635794619,0.582926314157615,17.1714045991797,17.8241605524129,18.2086455422654,18.6093311772671,19.4385287442783,1.00269520792609
"s_1",2.83520482905646,1.14579951681701,1.09164786550357,1.78703931033307,2.88907120672386,3.69183251132679,4.97314811427371,0.999662160633837
"s_2",0.413031834241744,0.154714300539011,0.222071005059943,0.279843102738286,0.387508297338912,0.510454628347231,0.809558809325765,0.999211080814369
"be_1",42.988474651705,1.1444515407136,40.6723058937803,42.2737936395854,42.9872494394558,43.7457332954262,45.1620065465212,0.999333120445293
"be_2",9.47774589837198,2.1085535964079,5.47512606136803,8.07680834119098,9.42571089755114,10.8662192795323,13.825486484911,0.999572492522175
"be_3",6.97884670011761,2.19403309148169,2.77136545745135,5.51016362108915,6.93244608434051,8.36864097076673,11.3084407656567,1.00198745717302
"be_4",6.32196653836784,2.29313829768817,1.94526643955219,4.81766237333817,6.43444791106746,7.83131195754716,10.7000490071901,0.999213312161368
"g",5.96875946606565,5.65600343403603,1.61789430319342,2.90364213494304,4.36839233376434,6.81001839367436,20.1782360822496,0.99920722790439
