"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",22.5456870299343,4.77698098036434,14.9336806191281,19.2380027016946,21.7316913892106,25.4057205366117,34.0704052167097,0.999760698747676
"s_1",3.15236118360364,2.71127082885108,0.616496301808538,1.33281712369962,1.98926364286449,4.66996417768953,10.7578871365861,1.00051016546565
"s_2",1.68855601690459,0.6067672471017,0.880475439051457,1.192843180606,1.50554695731835,2.16660149433061,2.93580455606483,1.0010688472022
"be_1",45.1277360296568,7.66634694036664,30.1173670641565,39.8544035542361,45.1245148672488,49.8841083818104,60.7095270898585,1.00053252994608
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",2.91161120941553,16.9711795003238,-28.8765068907013,-8.18906642249294,3.1617281085312,13.9584096803487,36.6373516769432,1.00303989865469
"be_4",3.01733868002595,17.2313998931273,-30.6612956606437,-8.46739688147045,2.57677277828935,14.4461069646453,37.2631027581279,1.00246797625584
"g",17.5242129143145,34.3518305654755,2.11195726624183,5.14445492260311,8.91292050799412,17.0906628443257,78.4797052474552,1.00023712798601
