"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.4986609711491,0.269003391483239,10.0113073319712,10.3133500291738,10.4959927416511,10.6851905046919,11.017669503167,0.999652862883626
"s_1",6.90040496254815,0.768061730108873,5.52071276043117,6.37970942768011,6.87721262815807,7.417827467524,8.39729849619109,0.999379595355112
"s_2",13.5476666519548,0.46596903289309,12.6699478390967,13.2359241926448,13.5487484741861,13.8541652153429,14.5084460158234,0.999242455320073
"be_1",43.5331976225931,0.869397079594449,41.8430146975549,42.9408972622756,43.4990621648621,44.1058081401871,45.3341205392076,1.00123853405257
"be_2",8.90331728523912,0.851330244346508,7.24398401973402,8.32885528550691,8.88050763645732,9.48533295221192,10.6352203347984,1.0038269601843
"be_3",5.89771543081434,0.821125787309266,4.30587727903186,5.33004799041604,5.8933242945317,6.45404895757588,7.48162436108641,0.99996962744307
"be_4",6.42094469349426,0.821499810830765,4.81759735816256,5.88429964037999,6.42640820628486,6.99806631766253,7.93117908721472,0.999555757217722
"g",4.47957033502234,6.53691474802894,1.07885692569138,2.17941119763266,3.24993793253753,5.11583119976791,13.6733428936076,0.999432220562159
