"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.3508514658347,0.578052895913721,17.1987082357782,17.9601700403621,18.3369654259652,18.7476837975187,19.5175684142813,0.999878557330661
"s_1",1.93369705914841,1.02780573183316,0.575088296378828,1.14419922114498,1.59078687862813,2.76824173265506,4.17162288238756,1.00038514110831
"s_2",0.29863605839188,0.0991736350244851,0.170728305877123,0.218020102057146,0.275046520491644,0.353709006253103,0.529148113837782,0.999322802305743
"be_1",42.7594511048965,1.16700310695099,40.5179841515611,41.9955602211807,42.7460246825225,43.5700067057225,45.1747273648322,1.00020597685086
"be_2",9.87938648071016,2.26174814385893,5.8079246023076,8.2676888609599,9.8272938738277,11.3326347737333,14.6401428674279,1.00051235378666
"be_3",7.13757102560105,2.41068094239388,2.48938425662356,5.48792854490485,7.1410945535528,8.86760967505758,11.7703019649315,1.00216305367466
"be_4",6.6176665028267,2.53014414917378,2.16793812697593,4.71347658311518,6.60675766177902,8.27594722051861,11.9670037687248,1.00050410442752
"g",6.2240112572883,5.69706957414934,1.69094971280301,3.14820670465161,4.68904067619532,7.13093608253511,19.0383334033746,1.00008198058304
