"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1862841675601,1.88225500478354,39.4327188989698,41.9745352917593,43.1789261750103,44.4203525226137,46.8260472726344,1.00013549186583
"2","be[2]",9.64583336168861,3.41039355730718,3.18689749680165,7.34587359565007,9.66283481200007,11.8781607925987,16.4941905871015,1.00072085591175
"3","be[3]",5.47774088783449,3.40580235522743,-1.14605568648581,3.22812866334333,5.51711059701044,7.75615351625858,12.1733692693478,1.00245827481214
"4","be[4]",6.11549064952929,3.81250502744564,-1.32404810103964,3.51398659039305,6.07542455642986,8.63836094733885,13.7703424228958,1.00114439364967
"5","s_1",1.34148581276104,1.04971540463141,0.0514310582688959,0.506577624776405,1.10821303305226,1.91922385472207,3.81393697082203,1.00087514243335
"6","s_2",1.20807188866666,0.924427735352999,0.0521069180335892,0.466148480605615,1.00674152638779,1.73665790756697,3.39545374256388,1.00078844827298
"7","sgm",18.6350148247122,0.952218845778987,16.8820848625672,17.9754692419691,18.6006399564569,19.248476227307,20.5961428329285,1.00119160429962
"8","g",12.2809199472557,16.2726951041943,2.20553090116892,4.68482564734372,7.49673202806583,13.4092785116223,56.1576348911163,1.00127491989768
