"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.1831620174705,0.247137453009475,9.71610486647485,10.012441358279,10.1831661566816,10.3470202284881,10.6693077451716,0.999122884358492
"s_1",6.87078526853603,0.806492950226251,5.3700354040382,6.31489998083182,6.89166862611378,7.41811565800502,8.44770890085266,0.999950936949512
"s_2",13.8070808435103,0.459897398449841,12.9280304934265,13.5001267305492,13.7981012915484,14.1365809721831,14.7396395143704,0.999311676366019
"be_1",43.495634974044,0.842037150662224,41.8213711309625,42.9212597696939,43.5072367551977,44.0735873898081,45.0835179225921,1.00051827208299
"be_2",8.96464002257568,0.820875457534759,7.39160767156151,8.42348087546023,8.96399346665786,9.49685153567045,10.5759623174246,1.00090049816748
"be_3",5.87968040892094,0.754307377443729,4.31821491945446,5.37014708767049,5.88252717426363,6.38044219976817,7.40948437730763,1.00147896377402
"be_4",6.40912557380953,0.870252450765411,4.72256449238579,5.83881751655347,6.38748441534072,7.00565875671051,8.13819178359941,1.00070798172819
"g",4.39776788140315,6.15828682451874,0.998976250690584,2.0259914062501,3.17618967944716,5.0453897813825,13.9213165795054,1.00001766370746
