"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1394523839362,2.10711661471189,38.9362521743071,41.7271709829702,43.129667753246,44.5939639854315,47.1064005616662,1.00420020432999
"2","be[2]",9.62353525633559,3.68883082354789,2.43007868519781,7.11426078053525,9.66366943132424,12.1219338013966,16.9465954300355,1.00167469061719
"3","be[3]",6.77277379886657,4.11435908946188,-1.07090464918176,3.94499116476701,6.66889865360622,9.54372666894331,15.1815318666197,1.00246297978548
"4","be[4]",4.6271504247402,3.77905235859564,-2.63614242123634,2.0341100738512,4.58814256402504,7.25299985573277,11.8513482229658,0.99973666226681
"5","s_1",1.42161066089021,1.10338505033875,0.0574292148777332,0.554601875075655,1.18781916718285,1.99399187638659,4.18009690948303,1.00030118892874
"6","s_2",1.27730601009632,0.977733956031328,0.0532203455785471,0.517359519574491,1.0582440986621,1.86789269713072,3.59108754605934,1.00134592134393
"7","sgm",18.7279545021821,1.06944913862973,16.7865289358014,17.9735265819227,18.7068911411162,19.394635767861,20.9371376064892,0.999400496538348
"8","g",13.440623282928,20.3996798132839,2.21057995100794,4.81807205110002,8.22190162141591,14.720231516099,57.2882105866892,1.00177645470218
