"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",-29.022008350022,2066.80837385518,-4513.77058962062,-690.6370133405,53.4653800810097,706.020248024078,3794.64430044425,1.00761223292921
"2","be[2]",1702.72941417264,4078.95461935934,-3359.39934141942,-83.5438893295907,943.661095454773,2688.09396666209,10056.2991595852,1.00783974960764
"3","be[3]",-1332.92910812959,3237.26162026201,-9079.31872513221,-2438.87653987342,-968.606446851735,102.650240874979,4175.16062103226,1.00452396977436
"4","be[4]",205.99662435427,3955.24619400959,-6846.31485848132,-1293.86104364096,-28.1396618504875,1414.55582115058,8630.23981637805,1.00837561490854
"5","s_1",360.754159068208,416.539450695964,9.67374268041688,84.5582581991032,225.861500190867,481.588583310934,1485.20613313807,1.00243844056089
"6","s_2",468.27640392859,471.784601843844,17.6765742477363,143.174234397328,331.411194244586,632.700394973336,1755.32229143281,1.0107684031802
"7","sgm",1382.15835252973,1280.0989196186,263.217806144872,620.763818660875,1036.22571588761,1703.75094893456,4445.43716021093,1.01406576739606
"8","g",8.70130962044682,12.153568040596,1.25638669366515,3.14947694311502,5.25785840472092,9.86446437604059,37.5938533922864,1.00205099352933
