"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.3933966532525,11.8007712111369,18.9307507695371,35.2508411320022,42.3724550472621,49.5568902282082,66.0783369558856,1.00008807130291
"2","be[2]",-3.65699943877076,20.6800447695722,-47.401531274304,-15.3454240238381,-2.64856673439686,9.28294230665127,34.9208202486457,1.00005896731303
"3","be[3]",6.22841686903818,23.0989112703924,-40.2396837151411,-7.78991858819098,6.26417695818258,20.4099852618004,52.2960909626174,0.999974203211854
"4","be[4]",17.4272357554892,20.7410192742578,-20.5159219123056,4.36363645323199,16.3523597001507,29.1601023985623,61.8805733791886,1.0001117216349
"5","s_1",5.47614426034892,4.72951026222616,0.19366437955928,2.00562444559581,4.31926298254156,7.60512076476837,17.4809084291059,1.00018669157201
"6","s_2",6.21560337379671,5.17429291347994,0.221259397188397,2.36034198485516,4.97711269825165,8.73700797023909,19.267142705381,1.00003058443498
"7","sgm",26.1021201341049,8.23682548976405,15.3903920009385,20.4390463060206,24.4706603807509,29.8413065788419,46.5400156206912,1.00048308387128
"8","g",9.64728795059887,17.1127883685645,1.3953700136571,3.39323557675414,5.72380896729158,10.3304042530742,41.3470550329042,1.00003106148648
