"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1511241484123,1.94273831739282,39.3235397417665,41.841090560639,43.163834233982,44.4515031989054,46.9648566942389,1.00004920578884
"2","be[2]",5.67162272654974,3.31886905635336,-0.925888507356091,3.45608400225437,5.70084600527272,7.91393171833716,12.12121509105,1.00006463161512
"3","be[3]",6.76742221633723,3.89770503888822,-0.833375597306138,4.14508861917208,6.7536257486786,9.38660446701304,14.4263184167787,1.00034612472264
"4","be[4]",8.75611998361247,3.32016083325487,2.36157758657059,6.50481913537176,8.70882165760405,10.9578635015854,15.4062878765667,1.00020927605777
"5","s_1",1.3769501023328,1.04641103964895,0.0568491434252559,0.548266553477989,1.15715902003849,1.97939597076255,3.87649452501714,1.00001920611016
"6","s_2",1.20624529342131,0.913540330387274,0.0474982484684959,0.480982107167257,1.02186131112507,1.74507856605381,3.406841703733,1.00011419355887
"7","sgm",18.6991510034018,0.990502833115829,16.8967201542848,18.0066508087028,18.6572504925422,19.3333168769325,20.7688779925386,1.0001086191592
"8","g",13.7041525502358,74.1761630460937,2.1679819138275,4.79602136928812,7.84152935714987,13.7418301807236,56.9884609034737,1.00015242850268
