"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5683956544685,0.902575815616289,41.8021260423742,42.9700734432048,43.5749297593728,44.1456737806121,45.4337936481947,1.00055453193252
"2","be[2]",8.79354701419737,1.08527058297195,6.71482447136693,8.04234733116899,8.7886359212649,9.52903405257546,10.9150574901389,1.00318732775069
"3","be[3]",6.08357378471564,1.18170949605006,3.73679059682159,5.29907591342223,6.09028225477211,6.86337018618992,8.40359819693938,1.00101298094724
"4","be[4]",6.23577094015371,1.09591986618721,4.04465444487829,5.52384403948162,6.26432077276957,6.99472873431142,8.29759793978068,1.00035269514315
"5","s_1",6.85242779253871,0.75091090690072,5.4641839630301,6.33256268337477,6.82666456081504,7.34580457578426,8.38084941496084,1.00085042432204
"6","s_2",11.2175915561377,0.659300669361553,9.93214483123226,10.7680666961172,11.2379733045273,11.6593014746846,12.4692984572147,0.999278737692665
"7","sgm",12.9503796545298,0.457924695639184,12.0929835465864,12.6335425484965,12.9377950498941,13.2525996845587,13.8887171769517,1.00037725835966
"8","g",8.92079152136734,12.6060550641013,1.44576709036551,3.331604258723,5.4493796671339,9.59690180399083,38.6830838778345,1.00250863902228
