"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1758168942007,1.84931477629376,39.5208369987797,41.9408884841355,43.1792013169525,44.4190801966519,46.8201644876793,1.00002717055522
"2","be[2]",5.72857729261892,3.1250298088094,-0.480380311118348,3.64955023633853,5.72605029462115,7.86160148879989,11.7804872942233,1.00023246040524
"3","be[3]",6.813029137685,3.64430265977046,-0.381625347480282,4.38922861547983,6.82371963094163,9.2350949590386,13.9715713754562,1.00038083149969
"4","be[4]",8.63336391534833,3.15683857413127,2.58528999483243,6.48106859609836,8.59399766327867,10.7323024069332,14.9735329830552,1.00018479040572
"5","s_1",1.33832455463256,1.01505254890823,0.0489093591213843,0.535426379272798,1.12329465598188,1.93118883162795,3.75741414246987,1.00038493297273
"6","s_2",1.15244015080005,0.883776322917592,0.0410378513238637,0.455647965010222,0.968380897125318,1.659186372682,3.29499364362307,1.00023313108703
"7","sgm",18.6763128423403,0.945786019670583,16.9331351074078,18.0212796450282,18.6354818426086,19.2934933878321,20.6207953806174,1.00027151867639
"8","g",13.4471357798362,30.8007370955678,2.1819976419402,4.84581092817773,7.98763134414635,14.1161529861641,56.7636735428887,1.00055586449837
