"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.0689459764537,2.6767227426898,15.7233817961878,18.1583875954249,19.8237584751638,21.7516796915024,26.0319336548167,1.00059575321527
"s_1",0.944475538787677,0.975810987830018,0.0588857409084343,0.175995948720769,0.585868637676406,1.34378889721059,3.35941729163194,1.00538742155908
"s_2",3.01366854687306,1.85862646593233,0.737984948963822,1.33843622943002,2.42582947481875,4.72219633089353,6.18259015626936,1.0010684462143
"be_1",44.9048479920928,4.05260297701303,36.7701356164545,42.1931578207719,44.8675092284936,47.7235384011442,52.6972455561014,1.00003206574595
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.92579501739577,9.10673508893759,-13.6354508052507,-1.1981571481735,5.1267561972468,10.9886045463576,21.853088618462,1.00164662266993
"be_4",4.256584624376,9.15617078417079,-13.1066797079407,-2.06802624446343,4.08080291578018,10.5506455370103,22.063875631417,0.99905323193295
"g",28.0710557007361,270.824794045034,2.61203169207462,6.22146676715954,10.7538821349192,20.3763092436171,91.7172374048665,0.999380428842632
