"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.1945155805789,1.33171638303987,40.5665014130318,42.3235600851992,43.1851536942386,44.0828345556741,45.8083715612687,1.00160775515611
"2","be[2]",9.21712656670771,2.31104919989906,4.69390317156236,7.63616592602709,9.18174581973352,10.7158845476845,13.8836088703399,0.999969154403583
"3","be[3]",5.94639464855331,2.34061978046807,1.0813637088329,4.42150511932228,5.96905930164069,7.55084417912645,10.3865125001175,1.00035966605857
"4","be[4]",6.06296344010006,2.62622034683606,0.893303987176752,4.21864071619301,6.14115995608171,7.82751929598411,11.1451551893325,1.00015528623686
"5","s_1",1.41384293277456,1.03286400620755,0.0652202435323226,0.594568678364585,1.22402711233623,1.9984677721381,3.89981789696802,1.00246948764693
"6","s_2",0.940993517125546,0.737145076465301,0.020837889471793,0.361501876986972,0.792054460825119,1.35786649263458,2.69405820893607,1.00253020956028
"7","sgm",18.4692171108032,0.670697392734874,17.2400204448006,18.0076616898085,18.4384010599014,18.9077874478121,19.8535353478652,1.0027783010585
"8","g",12.4243573194585,14.4270229393647,2.31609098610992,4.91022853342445,7.93677555676741,14.0902013551061,50.450981013667,1.00263597292211
