"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.9811628737951,1.23461472089486,16.7882018074804,18.1212973112,18.9255714682454,19.7688749683609,21.6316850927109,0.999905817474381
"s_1",0.947936926968074,0.77590012513568,0.241585567792927,0.334319957642867,0.689308456260747,1.43014857531984,3.04293310832849,0.999581257010926
"s_2",0.792458283261369,0.321678242924556,0.326250779236229,0.488341296396461,0.776730519904566,1.06627343985461,1.37748590577512,0.999799357196788
"be_1",45.2036871138507,2.19799184209983,40.8144068494243,43.8194517132343,45.2141567096646,46.569111071057,49.7398369981851,1.00068366156017
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.76483505504383,4.44694707920345,-4.02986811794639,1.74780699872174,4.90980099464389,7.69184883835652,13.7159851462081,1.0001668157058
"be_4",3.81459975725067,4.96049888856301,-6.15951566264034,0.43023210403291,3.71764166408313,7.00173873891459,13.768861035314,1.0002165723787
"g",20.9046405670483,30.0064859453516,2.79637526071862,6.8625504603671,11.9283188639208,23.2373140292617,93.4350157905678,0.999338525007465
