"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.7407462683866,1.26277514112446,16.4477637925108,17.8732780023379,18.6791048134302,19.5636571179483,21.3152126147308,1.00219239005895
"s_1",1.71643056780278,1.1129497325016,0.333799591170551,0.713216288308135,1.55327212775073,2.37638092932576,4.20263208814006,1.00152884948338
"s_2",1.03824436758012,0.252464164962767,0.631178996645813,0.810023535766336,1.05877806099823,1.22111729740085,1.48675613161639,1.00146660972529
"be_1",41.8652873383249,2.38208697357946,37.0994839422093,40.3553916490991,41.962244232828,43.4692052666094,46.5018942832033,0.999625753045092
"be_2",12.6437774690921,3.96950653347079,5.46298806022699,9.97482277063864,12.5047185970451,15.3384377638563,20.4403869693543,1.00614930638317
"be_3",7.86978610214112,5.12824461460436,-1.77742881872897,4.38046276443412,7.55767906035312,11.3967526265004,17.7436985377218,1.00026306470528
"be_4",7.21402018512404,4.87196584248553,-2.71035512490918,4.05546955217427,7.14952992131454,10.5411053079988,16.3335225872919,1.0022905099328
"g",6.39968840239198,9.91411468561201,1.46789785997511,3.07454921768187,4.72888110823134,7.21091707520192,19.175176012576,0.999362361338803
