"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",648.423963642627,832.992159633571,29.8252000434219,135.812263429226,364.205614750437,811.535633510467,2937.34173400019,1.00007158202342
"s_1",6.37698709865561,5.69824063256643,1.48237994869511,3.49998058942594,5.35419277755376,8.454896756484,15.1860410919485,0.999187028631896
"s_2",4.21001494055547,1.40468172218664,2.38665055356435,3.12643148407711,3.95362974435014,4.78557214208308,7.60867044756801,0.999883042375122
"be_1",5.49003498793524,1355.3690456826,-3265.47608091238,-244.256806188329,21.4557048534905,245.329783224372,2965.98992106309,1.00253948006504
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",144.954249573663,2941.39324079714,-5047.1021109312,-549.572334685756,25.6884910390416,706.531188260155,7915.01354664947,0.999236103395701
"be_4",35.040235683267,3291.2835619852,-7086.14653008506,-605.486652842895,10.9286341768755,761.843930072164,8392.27110736146,0.999384961521095
"g",20.3806148047754,43.2099272601925,1.91075171049424,5.24748655048445,9.25365611218471,18.9242752888152,106.346482327171,0.999952603443195
