"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2220402935996,1.6013180815064,40.0992693994109,42.1433197730005,43.2214251584509,44.2965942546373,46.3522491279472,1.00002299878201
"2","be[2]",5.91020787336738,2.71056843531354,0.57178880438437,4.08540645283666,5.9465826171534,7.76627015069992,11.1196713916419,1.00010521473116
"3","be[3]",6.77948009117078,3.15225222903836,0.563600045888608,4.6767293198722,6.75285851690684,8.91086757432929,12.9958873111962,1.000066909553
"4","be[4]",8.36800606477443,2.71979824213912,3.10190490921546,6.54708346190444,8.35049516174986,10.1602389649864,13.7456798920651,1.00015598981965
"5","s_1",1.29158779520006,0.976704361991569,0.0541828049366706,0.510075804321502,1.08564888068815,1.87204206694763,3.6041966451097,1.00004374163209
"6","s_2",1.02859833291942,0.784767583480236,0.0396093415670703,0.402659979405574,0.86435271117711,1.48324800487847,2.89460210158637,1.00024185295633
"7","sgm",18.5938439986201,0.808585959523355,17.10630554369,18.0378377793117,18.5645787626028,19.1213086658317,20.2592149888555,1.0004404312659
"8","g",13.5685904138154,24.294924003732,2.25352222373009,4.8549737326108,8.0391728036434,14.3227838042586,57.1214225347057,1.00009030665995
