"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",19.5837381785817,1.59999748138279,16.5392464661734,18.5846208313216,19.4455939099018,20.4195666182068,22.9779985547182,0.99970191215301
"s_1",0.447723155724704,0.434586820126678,0.160762264057799,0.162969776247753,0.215163854666184,0.623129442840967,1.82765704127392,1.00136290906449
"s_2",0.951343023959165,0.331295263974029,0.671681795444205,0.693414877756057,0.750418468681895,1.17119497911625,1.77960053098152,1.00030139141422
"be_1",45.4716372609552,3.35744360913816,39.6781465691508,43.5284115233842,45.0691671655727,47.1613545561511,54.721918690128,0.999573234072119
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.87812838505393,6.13934146361198,-7.56576293163538,1.89356165187294,6.05469261704679,7.24385406362697,16.8014809257116,1.00253844999865
"be_4",2.80806133850361,6.64747181898977,-15.2622057368523,0.146225281239553,2.05174589593347,6.36684060642478,16.3448811721531,0.999009763915426
"g",22.5673560040881,32.2138894657229,3.29107447388177,9.12649795958141,11.8099273857793,19.5022613379938,119.137178702743,1.00176504147789
