"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",11.1821390273979,0.281972072727961,10.6071869278603,10.9925254402585,11.1761956111072,11.3754283907531,11.731808330687,1.00245346657336
"s_1",6.99478797198719,0.760827624749738,5.59300895970328,6.44587257981199,6.96863965735576,7.49813872033634,8.53225290829617,1.00121845464215
"s_2",13.2443382960441,0.490843258415738,12.2699089142355,12.9156280835176,13.2447767638428,13.5813977294447,14.1635167815518,0.999268166292823
"be_1",45.1007905822912,0.86001109714003,43.37063518503,44.5316183058227,45.0961792199879,45.6801509597688,46.8053198169001,0.9996407558027
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.5717902299974,0.923313196213986,3.62752901463711,4.96956616033627,5.60090753508045,6.20679265791986,7.34910405829811,1.00244186137091
"be_4",6.03544012150186,0.972808105068684,4.23605710454622,5.37698808096624,5.97564058383987,6.71762488816935,7.94328249058749,1.00124676469312
"g",17.0085002030311,40.0441104318422,1.68006704523166,4.31004875097889,7.71547408468384,16.2472842593881,82.8911292243016,0.999510541906681
