"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4658131595715,0.992231877708578,41.5487092672702,42.7941043226994,43.4554938587228,44.1305270533226,45.4601610478261,1.00110517073811
"2","be[2]",8.79584653487346,1.6316985684699,5.67527477769374,7.65591953252473,8.76880302636862,9.87769933460182,12.0845445081574,1.00046058106055
"3","be[3]",6.400079986638,1.8068735037949,2.90156221260063,5.11428198025564,6.41644247353049,7.67386231008319,9.87612798464196,1.00106200854298
"4","be[4]",5.83663257394662,1.69523118064124,2.46733855856912,4.69633390479563,5.85701689141975,7.01653654226466,9.06372641429235,1.00080836924375
"5","s_1",5.8742612545773,0.920465398872743,4.073453171687,5.27157834904711,5.86524467285152,6.48376402660153,7.6883044140265,1.00050401753306
"6","s_2",1.02745806935079,0.79587307121967,0.032835519032442,0.384318500333234,0.855990213483091,1.51011673888805,2.90798309215369,1.00091850468831
"7","sgm",17.4576864766494,0.467516626055215,16.5664270144207,17.1443136612306,17.4508010785774,17.7599606390449,18.409675396083,1.00082626527408
"8","g",10.277513026917,22.6931763422681,1.70439204806957,3.62515637549697,5.91266789838403,10.4817725551909,41.1105203016261,1.00114013970749
