"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5474376804326,0.905009430903613,41.817469519521,42.9372740513252,43.5420807821949,44.1168477444046,45.4051742245534,1.00006228732153
"2","be[2]",7.0151372093681,0.967150529963984,5.09075532455665,6.37606086564947,7.02545541847999,7.6819802856925,8.87576115331405,1.00023181457457
"3","be[3]",7.76518266254651,0.967325182310157,5.92071043998985,7.1075053178076,7.7454724737049,8.40673101835391,9.68015247695043,0.99994344076088
"4","be[4]",6.36882614289557,1.25879681299201,3.92198531198947,5.50790469530696,6.36594602172796,7.19821014367521,8.92928259139422,1.00046378550189
"5","s_1",6.81381539443735,0.768392442295212,5.3801909134854,6.28621764582435,6.80098127984029,7.30938399293655,8.38791479826308,1.00056076199547
"6","s_2",10.4109064126205,0.79108847767103,8.80534275722156,9.90216108433776,10.4237676860874,10.9549758992446,11.8971987101168,1.00025062303015
"7","sgm",13.6204465987617,0.524402033360186,12.6247486980823,13.2633012510103,13.6048062613035,13.9675374200443,14.6905652193947,1.00014337762131
"8","g",9.26179210193174,16.6964040388399,1.42685359450967,3.33877617413054,5.57780834815885,9.80860590226798,37.9232323420206,0.999808736289481
