"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.247245218771,1.18762978963474,40.8955772701427,42.4623606085767,43.246533841306,44.032942500654,45.5891997880375,1.00031152039062
"2","be[2]",6.36495019281021,1.95423704904719,2.41254592841221,5.06984957114897,6.40684089284076,7.69295208592852,10.1869731750502,1.00023235541987
"3","be[3]",6.76112387868908,2.3308858425854,2.24467951062856,5.1754074238001,6.73794378939044,8.32648663898915,11.3583635521003,1.00038267093875
"4","be[4]",8.00462285770587,1.95873392392648,4.16661561150147,6.69414933164813,8.00447701075552,9.3136456161256,11.88584512113,1.0000585918334
"5","s_1",2.02255235221154,1.35432624812347,0.0855289682472034,0.901464968126099,1.85739410981288,2.94750717949675,4.95206459393175,1.00005105229873
"6","s_2",0.902554747241394,0.681867190103232,0.0353098797811596,0.363553860187964,0.759839018588386,1.30613230980364,2.53765710723912,1.00018998705272
"7","sgm",18.3779397880434,0.598440491364652,17.2547085317185,17.9708778753638,18.359799647813,18.7693368081641,19.5931387380419,1.00016880180922
"8","g",12.8090184456497,24.0068361672449,2.13106399599506,4.73608191333703,7.6454783128254,13.5059852683858,54.4045416811436,1.00027252993196
