"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4111448138759,1.03107775144921,41.3630025062965,42.7379548868857,43.404221417441,44.1071326742632,45.3860739155086,1.00008992059184
"2","be[2]",8.79508339507696,1.72735307875737,5.59765079893104,7.59653765221437,8.76740418850271,9.92844313718564,12.2520740675204,1.00064923574474
"3","be[3]",6.54470064053474,1.87523478422141,2.90546166155505,5.30697203879555,6.51883732059943,7.78224912854651,10.2143373873529,1.00153044910054
"4","be[4]",5.77433026043482,1.7246497716708,2.35008771705454,4.62860367411209,5.79667748635513,6.96446982563435,9.0811775305016,1.00204849089699
"5","s_1",5.3506732614005,1.03237305600237,2.988837524211,4.72924326566321,5.39933062765513,6.01957981584458,7.29119083425812,1.00083340680547
"6","s_2",0.9619042459416,0.72032015984074,0.0453009825221041,0.39446397726431,0.812489503487888,1.37321577533597,2.70981426148925,1.00068857489598
"7","sgm",17.6473616266174,0.499060303219837,16.7034899032585,17.3067838865979,17.6392990161087,17.9698127717327,18.6683797813089,1.00026526459877
"8","g",10.8865620418315,23.1839505612902,1.74449643144593,3.78877798116956,6.19675482635846,11.2133465567063,48.7903190613877,1.00111252788889
