"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.7026515325911,0.500783009651863,16.756925457563,17.3597119552601,17.707322459789,18.0368376289915,18.7025594260932,1.00089807669406
"s_1",5.1761698268604,0.990405660297625,3.22500159737843,4.53326212613968,5.19899578554877,5.81143638749973,7.08716788921932,1.00029340208535
"s_2",1.1589762618442,0.398418979281197,0.601934325977303,0.85517390089762,1.08435458569919,1.43806891588556,1.99740378970877,0.99942228493283
"be_1",43.2163729679533,1.00481362733658,41.3759106564603,42.5336344920997,43.1733563575809,43.9325639130444,45.1633225583606,1.00048130646534
"be_2",9.2082455389649,1.93210928962724,5.48145696070164,7.85714053434613,9.166656850621,10.5235965419317,12.9121818577455,1.00042984920512
"be_3",6.6979334457875,1.92501523228248,2.89235463180131,5.31951534936543,6.71586916989536,7.99564517538083,10.4944806272431,1.00259740255659
"be_4",6.27843966645347,1.99705998158203,2.58016197655001,4.95063201205609,6.18606098012351,7.71909442529987,10.3406667131761,1.00255745068488
"g",5.24030083958645,5.39199275886185,1.28825484042429,2.44101883376009,3.6785094928147,6.33406218881446,16.95481792303,0.99927688566265
