"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4222680470629,1.02783956785727,41.4112066124324,42.7043010409105,43.4248667103962,44.112812813036,45.4330612644647,1.00187623651871
"2","be[2]",8.85534858349121,1.72082997087781,5.60480130023459,7.73029242666577,8.83330405327911,9.95713672907022,12.2375997867309,1.00318295277828
"3","be[3]",6.06571384824333,1.68374669891441,2.72646147497467,4.91764540031314,6.07314389918414,7.22587286772775,9.30635005674249,1.00018032545256
"4","be[4]",6.14409442507249,1.85192735504771,2.45794643585674,4.93044298838135,6.14639258400406,7.37398325926314,9.7685110193516,1.00064009835677
"5","s_1",5.35101907501091,1.02614453719528,3.13934894031363,4.71080099200376,5.37153434908563,6.03457884041435,7.27503455915276,1.0001025025683
"6","s_2",0.955701327400252,0.718632395154713,0.0334177136723725,0.380158436663448,0.813036945608615,1.40337413129538,2.60389669606958,1.00403332512628
"7","sgm",17.6401564359745,0.496035621641733,16.713829559625,17.2916630144575,17.62897256703,17.9641265100106,18.6507186022894,1.00319224384196
"8","g",10.8461732293778,23.7587913570342,1.74175841174191,3.82816153546721,6.27450161093116,11.2601494661758,44.9900944438625,1.00463397039378
