"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.8680314849958,0.978214845634908,17.1322521409564,18.1947920152831,18.8319290587085,19.4616376479143,20.996627472186,1.00031053039905
"s_1",0.82553832883245,0.446496722900557,0.21702439234881,0.441205476553453,0.766764077779385,1.143704205368,1.76809684248482,1.00405794527866
"s_2",1.10462825359139,0.632115558592598,0.392038622149884,0.654931628747388,0.894583043166857,1.32120064170159,2.78618323980027,0.999391870173311
"be_1",45.1991240755119,1.64531877684778,41.8852598664463,44.0260820432412,45.2351079333809,46.3901928123189,48.1325332941153,0.999628083431885
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.79832020327287,3.81748091042352,-2.67560549295291,2.3651838235299,4.7858757557498,7.29082371271314,12.2364286785253,0.999598469795191
"be_4",3.85997516244926,3.76823939782643,-3.5803996327871,1.30052386338136,3.90581610972542,6.41673207141522,11.1628266820636,1.00102871882062
"g",28.6010803626415,94.302927940618,2.6766613950261,6.18192598180741,11.3608419459581,23.2890387837801,162.438680713514,0.999755470919079
