"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",-12.1867055706945,7563.15537915785,-12802.8331489269,-1946.71270987114,67.7314059858097,1984.47361040583,12344.6473767742,1.00038746234343
"2","be[2]",-4269.41212353136,13306.0052409009,-31534.1283821764,-6762.5413530893,-2293.53002300761,436.248962704382,12116.0798791312,1.00051053236886
"3","be[3]",230.571220412501,14351.566898657,-23646.286909223,-3539.04910773001,150.749353521949,3717.78031439429,24282.7111552933,1.00094297674231
"4","be[4]",4674.10547166871,14481.4568440819,-11278.7002229702,-325.228392832203,2357.60714879924,6843.04182590746,32852.3785968866,1.00033775737781
"5","s_1",594.86437702613,662.058260826859,15.5685124244426,166.864005246913,401.027959075415,792.121281949833,2310.65490045158,1.00063951084697
"6","s_2",767.024922203805,803.793608769653,24.8364799139184,246.485171756329,546.523470740399,1020.34316274927,2802.64275073741,1.00038221806794
"7","sgm",2336.63644159497,3182.41592804534,417.032741906163,938.343951643458,1551.29592835512,2646.91063743695,9002.10802224204,1.00162675288374
"8","g",13.1321117340103,24.2020754809597,1.50015883108609,4.30669097627537,7.50177596117563,13.8011707574532,58.2511580980751,1.00119999506916
