"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",-46.641138392374,11776.5871910062,-14004.3418712259,-2194.47360877366,27.7961386701346,2233.65289166147,14469.1499421739,1.00075250447374
"2","be[2]",-5189.23445324172,22697.5408817299,-37186.7106027427,-7466.19801227102,-2487.46414680369,439.612329746933,13328.7717732144,1.00063847268655
"3","be[3]",-21.1915944452883,22310.9951688074,-27840.2290898539,-4173.76653326955,-0.48571121015766,4009.31871829333,27419.0075486345,1.00042284720199
"4","be[4]",5343.67035689732,22067.4951533551,-13432.2399859993,-336.447631258394,2639.09264409696,7689.91901574911,37955.6478742749,1.00025752486485
"5","s_1",617.510712752226,698.350828605347,16.9009692281894,173.983236733611,412.864156537975,817.043933691272,2389.14774715549,1.00134888466687
"6","s_2",801.99842359432,873.871863232305,23.1920443702399,259.403411321449,568.474956194176,1064.61132568062,2946.84621775459,1.00061977682286
"7","sgm",2488.25681217429,4316.80039213448,380.504585910442,927.399113535923,1568.40196464723,2692.75360318753,9730.58332547919,1.00170830678069
"8","g",14.2930224847494,27.9012311717288,1.74626347628828,4.56024584451087,7.96687017195332,14.9768460141275,64.5090095677409,1.00077013691687
