"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5555301443321,0.910047880876452,41.8185838298756,42.9350988836994,43.558029619731,44.1604445818406,45.3498198787355,1.00022471746331
"2","be[2]",8.75393391760594,1.20218107076701,6.46320967553557,7.91843404735463,8.73899983159963,9.52680698469596,11.155868772765,1.00235439127072
"3","be[3]",5.98520786867895,1.168536374094,3.62121643017899,5.22581903739299,6.00524450213389,6.75803403396891,8.24776775695087,0.999861332069909
"4","be[4]",6.34761564147406,1.25259740692371,3.937159502432,5.5191824080512,6.33961808113923,7.1345964003108,8.88462156722747,1.00075033562288
"5","s_1",6.86105307783164,0.781213376083784,5.37466075124276,6.33464129430574,6.84047270161224,7.36977071238148,8.44061940143012,1.00093229332415
"6","s_2",10.2223396303576,0.808730467274983,8.53589082910011,9.69009051133298,10.2405479385658,10.7684790827267,11.7503236089892,1.00121818570205
"7","sgm",13.7315045789012,0.53801487156408,12.7398084390022,13.357140973431,13.7148460414092,14.0800135709589,14.8542933831076,1.00121050484644
"8","g",9.38651509204859,14.9648824901747,1.45724292304249,3.34361790399577,5.52821585478433,9.88620279573357,41.6434745525703,1.00155097687586
