"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.5600683356923,0.851546293570826,41.8993722050275,42.9786961457535,43.5523424848741,44.1447599373593,45.1994734262365,1.000940951571
"2","be[2]",8.78957386986771,0.860789092662974,7.1380371324496,8.19782468827268,8.78306585064274,9.39000361666115,10.4316718913911,1.00089340062544
"3","be[3]",5.89278995836079,0.880503482963757,4.13918824748756,5.27949754927518,5.90863521766778,6.49487423533603,7.58409224165196,1.00165972135233
"4","be[4]",6.41639773321127,0.893836111983016,4.67139601768699,5.80689919497638,6.43013686489749,7.01690210676378,8.14221486875289,1.00065942145298
"5","s_1",6.8470994399096,0.765304497843923,5.38083456951998,6.31939885813237,6.82555870229344,7.35644347517255,8.43268104182514,1.00277085690655
"6","s_2",13.4555613973896,0.475686643582588,12.5288340357176,13.1314017642497,13.4533352377735,13.7692815494456,14.4026777753336,1.00305594667664
"7","sgm",10.6171214481598,0.274723819978645,10.080989442176,10.4311478896405,10.6098872572843,10.7970122093179,11.1719214484218,1.00077422820271
"8","g",9.00253019687371,15.9322411385721,1.49548967737411,3.38802242485763,5.45388718576715,9.62840110772144,38.7685674124728,1.00031955671785
