"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",1144.34735879097,1311.0759922375,45.6505653352544,275.307745325805,692.439916842787,1522.27910849202,4773.39888842944,1.01573891197579
"s_1",2.75308285352247,5.76932943697436,0.712185621472629,1.38492441027635,2.34027788277224,3.52513712471656,4.97350590962204,0.999023286718124
"s_2",2.24344809967941,0.63441949844348,1.3721047734138,1.81169936192642,2.12786087257023,2.62370890050034,3.38796605694173,0.999313872688359
"be_1",-730.123662046545,3330.6670607748,-11428.2100954631,-1013.08074367836,11.3853475970984,649.369840693096,4162.70995186384,1.00087359493734
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",423.587599389762,5136.57094587473,-11460.22895872,-1475.69821402109,38.6782402895656,1822.180534814,12777.4836343411,0.99901304608273
"be_4",2937.7184270939,9226.33940041077,-7471.45910616232,-954.375096148704,238.168914292163,3000.46813808789,33702.7767556683,1.00127501489522
"g",31.9462606829384,94.1538054842802,2.53206719539808,7.17969776912622,13.3988900863872,26.6028570710306,160.122727751692,1.00251797030654
