"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.4732775647608,0.678232976417938,17.1985346383202,18.0394391007737,18.476288646916,18.8814634588831,19.8421629082719,0.999331158302765
"s_1",1.39297816390094,0.698443046218011,0.255336307259787,0.95646838784302,1.32490344532059,1.73308312328359,3.0094050568547,1.00083828475691
"s_2",0.496188576305439,0.393996083842548,0.165812875013452,0.198828259332682,0.295069093891575,0.737244659142803,1.350923837333,1.00032635123627
"be_1",42.9164855580494,1.15454100204268,40.5503548976844,42.1433078037256,42.9472114249045,43.6595536958104,45.1320610059299,0.999224738272698
"be_2",9.81744574247042,2.36366396892288,5.4789131993846,8.20032997608572,9.79935899834505,11.3679360977123,14.6941610039717,0.99937735142463
"be_3",6.41453951557063,2.65012714023994,1.48036588378448,4.58585261513926,6.50084231703693,8.14356513375495,11.6659581644138,1.000866626552
"be_4",6.18856025938415,2.78350839972446,1.2831959466614,4.19136998103416,6.10963373726918,7.97769940412997,12.1980355421745,0.999969895159031
"g",6.73760727929065,4.95243026049871,1.87297705016478,3.52308088886756,5.19972279012981,8.36636654160949,19.486069920097,0.999018726748688
