"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.1638899241327,0.448700919669543,16.2900944942198,16.8663759368249,17.1709883416307,17.4385065107732,18.094705364508,1.00260300078434
"s_1",6.74452552887087,0.777193339106913,5.30952598149644,6.17592452893638,6.71879997732448,7.26143229504202,8.30236013817485,1.00013996563429
"s_2",1.57551012510722,0.550824474945703,0.658470256887673,1.1195664298444,1.64029417279849,1.91581535067008,2.84393963236573,1.00041253180912
"be_1",43.4022083650367,0.913013298766748,41.5252065046913,42.7826999269877,43.3988924100036,44.0323697022018,45.1346947797237,1.00041218020621
"be_2",9.13505650915248,1.64518917486128,5.91437544129134,8.06740260304479,9.06930139475707,10.1437427661136,12.6103476964291,0.999464062723056
"be_3",6.42289836286009,1.6197017065662,3.28731021930637,5.40298319661646,6.43816115449723,7.53873478730721,9.54676399559327,0.999699173848259
"be_4",6.24856886277541,1.61680887635158,3.25418408268045,5.09456949033972,6.23607910420927,7.41278602849167,9.29682813497473,1.00115995797359
"g",4.52132378790485,4.13356443088698,1.12885577483869,2.18368066476032,3.29055129723128,5.20856030681858,15.6327084201366,0.999532656876863
