"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",768.582685312223,1106.89038467946,32.1492223968735,193.443433804034,474.632676214355,942.012920657089,3231.02873082631,0.999338740902402
"s_1",0.366819053287221,0.434731621780974,0.0211269531884301,0.180677837699554,0.400237085475174,0.477295105261424,0.655292989869852,1.00276557931138
"s_2",1.77654753562227,0.839386986819834,0.687992020193742,1.31698526335936,1.66119600107528,2.14076466604823,3.00549090504263,1.00112356540665
"be_1",1050.8244308554,2843.02922346047,-1118.51931918648,71.1301766796375,409.354408840947,1221.12865172476,6516.06570900573,0.999430775688659
"be_2",-3779.28823433434,6070.31693451001,-18481.3257418525,-4229.44243241026,-1992.27589804968,-763.996527546259,-122.479669299425,0.999189539638446
"be_3",-1329.25867015988,5888.45399821513,-10395.9535304096,-1523.91758320655,-317.597159288552,209.11342304857,3478.72258775798,0.999581212422159
"be_4",-1040.28088901442,4235.97272534044,-9836.40535779597,-1435.73464106438,-240.299972091354,243.710653110723,4060.31893944058,0.999014601532356
"g",7.29575541046907,7.73724202808787,1.26540812077598,3.25292240113604,5.12636107274021,8.34286190357773,26.8082972903983,0.99905739729038
