"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.4719994051824,1.00341249871374,41.5399752267239,42.7933825453584,43.4479848311475,44.1502733034543,45.4500438319205,1.00041344875296
"2","be[2]",6.6979681872487,1.4891814239079,3.72347426206787,5.70885524899017,6.72638599693216,7.7157340012669,9.54272179697161,1.00015377620565
"3","be[3]",6.45050368704688,1.78674352636144,3.02590563396268,5.23737948128228,6.43223570199469,7.65205924743823,10.0141685280047,1.00041862658024
"4","be[4]",7.9790712120601,1.49343554132918,5.04278289879785,6.98686105558789,7.95144867460439,8.95951404863311,11.0026063566208,1.0003765700588
"5","s_1",5.89167940237812,0.926775367274048,4.06519662764846,5.28324104598614,5.89550457188889,6.49724739639046,7.71189733180017,0.999990683228678
"6","s_2",1.03108077603586,0.771465668105921,0.0426214374976935,0.418066590607194,0.874568697575859,1.47742501840686,2.89386413949653,1.0001701625326
"7","sgm",17.4788506045149,0.465536360564409,16.5694012643496,17.1571594355337,17.473345426723,17.7843330603886,18.4199368631984,1.00046180609942
"8","g",10.4280056788174,17.5463245126188,1.59505678822195,3.70364367546056,6.10227110407418,11.0518632257518,46.0558999763846,1.00043145987255
