"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",42.3923608603069,10.162274601183,21.87752867833,36.0506010704688,42.6419898474132,48.9148481306286,61.1927668156649,1.00238596269058
"2","be[2]",17.6500003124763,18.3855298275253,-15.9885956919626,5.97170802413292,16.7619071199868,28.1238297829442,55.5317074908761,1.00303274437702
"3","be[3]",7.14012611522276,19.3462420944009,-29.0260456168069,-5.67588209288064,6.34741010187035,18.6967147195366,47.1610013961088,1.0020602193718
"4","be[4]",-2.99625129743686,17.5780796605753,-38.6638008779363,-14.0892540198213,-2.11015141130165,8.41004085373088,29.8322087351073,1.00052627281859
"5","s_1",4.68684184765178,3.8881043878761,0.188482985576783,1.726533881191,3.8003425527289,6.68793186853285,14.5708783847298,1.00265872572762
"6","s_2",5.25290936722353,4.24691513647065,0.259311653286857,2.04485775004126,4.10538351893814,7.48534833391288,15.6179572712321,1.00368479089016
"7","sgm",24.4414361996961,7.01462237052723,15.5127208209848,19.8607405650213,23.0925909061096,27.3747272148806,41.8355040236984,1.00243996104188
"8","g",10.172818189585,14.6503534219093,1.49872170910488,3.56434108097478,6.02729582188492,11.1156475867004,46.8386000039208,1.00319624081951
