"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",17.4423612798559,0.453707989740993,16.6145089579968,17.1257149797036,17.4283484237523,17.7464779232963,18.376765469366,1.00259577881913
"s_1",6.2780125733019,0.852233873150671,4.62551989015969,5.74728498137443,6.22366897018681,6.81995822004899,8.09948420336734,1.00085713630624
"s_2",2.48207917361641,1.10956099625268,0.993980608737598,1.30737907055729,2.49237152655199,3.39598011112998,4.48575532851098,0.999180839544831
"be_1",45.313278515302,0.939968254812285,43.5192347846424,44.6652803612346,45.3072195359618,45.9015130164257,47.164407886052,1.0001097665706
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.18632717890763,1.72202001607237,1.64106728248675,3.9771063356144,5.23022158390176,6.4749670737833,8.45175187900472,0.999122186420726
"be_4",4.9580353017368,1.61707201413332,2.00536650370593,3.90873632146575,4.88951401401989,6.08244046961487,7.95656704661523,0.999604965424702
"g",14.6319252294571,31.0199665625439,1.93911711930707,4.23386620602568,7.77115260216112,14.7341548864545,59.3078580923236,0.999307653787518
