"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.7727802457365,0.254581088411073,10.3101580457319,10.600566818201,10.7615674268453,10.93693350796,11.2942467182477,0.999799230007554
"s_1",7.01032327236322,0.772634109050772,5.49776772271328,6.5196549895951,6.96801087642258,7.50309948676469,8.61521179814307,0.999500453643824
"s_2",13.6104364108691,0.449469504879539,12.7547611941985,13.2861774426147,13.6144553895736,13.9046074456726,14.5132967773805,0.999141236664168
"be_1",45.1110274144349,0.85918590445639,43.4626192444783,44.5286330622383,45.1132049343382,45.7059050702834,46.7594091390633,0.999547397776817
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",5.61716130834247,0.830356346511699,4.05966207752262,5.01986107862036,5.63668839417666,6.20230355367325,7.18506406689414,0.99990323053492
"be_4",6.07801551304383,0.875860498290135,4.49990811284626,5.47946580562234,6.03135287971178,6.70843139261987,7.79716786901666,1.00740031651691
"g",15.3519965940774,28.206001148314,1.78938688899733,4.22342365623015,7.42168782315959,14.9367097356563,75.3947196362137,1.00411245545262
