"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",18.2648263994453,0.558234686749948,17.256091416814,17.8693091819079,18.2409348346269,18.6611240889979,19.3890591018297,1.00226368986711
"s_1",4.07950181405836,1.216765477589,1.44938869327991,3.32960596048737,4.09326316386719,4.87102101115703,6.55823668216234,1.00270241782932
"s_2",1.41248907291045,0.273201481424232,0.841543248923182,1.20414904833191,1.42756912269154,1.59587001227705,1.93073458885973,1.00452868533441
"be_1",45.3166344621322,1.00534815104203,43.3270836760246,44.6302643889548,45.336851646568,45.9942289400423,47.1836620639373,1.00048037829209
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",4.88970517055369,1.95254457309003,0.839933563692321,3.63658418112697,4.91199300906587,6.2026610271158,8.66978027583218,1.00133969645367
"be_4",4.35551255057771,2.17615538337697,0.167392371120657,2.84644367021081,4.34114349532883,5.88787714018672,8.61720478909829,0.999924565900303
"g",21.5167239576018,55.8006160950008,2.14586526538191,5.68543321493907,9.49454028086326,19.2137577499671,125.728014875931,1.00010111600753
