"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",10.1087898828152,0.234212900712977,9.66344414562061,9.95068242365948,10.1047157056164,10.2726531600831,10.5471565022324,1.00058511245611
"s_1",6.92837057586461,0.779532038555389,5.40200022438073,6.40851862090075,6.93543531604347,7.4108647577481,8.50396975145509,0.999497435168491
"s_2",13.8051179146268,0.48365287156818,12.8254699370602,13.486132698831,13.8106694501213,14.1167149246023,14.8159086627954,0.999151042920756
"be_1",43.571949272962,0.830889083289332,42.0262719506308,43.0158358380285,43.5411059852038,44.1568151349757,45.1656711164927,0.999078618132452
"be_2",8.93594445288619,0.774845891506627,7.43732785562388,8.41800188571697,8.93351613435342,9.46785838054454,10.4493999229961,1.0000842011304
"be_3",5.84722563942961,0.767250226044128,4.29746150104492,5.32398817835815,5.83656464945554,6.37007702919651,7.34092111926567,1.00074899857969
"be_4",6.39024386576532,0.783510612914034,4.79186382519713,5.85954645590775,6.39824431726603,6.92080819826396,8.01661303775746,0.999157387394029
"g",4.37236483633688,4.59016567284301,1.01387767801078,2.12801865672512,3.1640381466553,4.95765153815378,14.9632405253629,0.99931687707865
