"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",64.7458939814667,1887.66452108698,-3537.92802548828,-585.366191071633,55.9859739919696,693.28587499862,3693.8310804454,1.00057064802468
"2","be[2]",-1367.07142988141,3597.9857157302,-9207.02168274916,-2288.67669775468,-799.921792602356,105.709809490258,3601.61583192873,1.00043030114677
"3","be[3]",8.57455524030619,3795.58877701471,-7046.53530989927,-1224.03401751381,-12.3301073924714,1239.20202534075,7063.09151490858,1.00052003505123
"4","be[4]",1364.57664518862,3532.34462592887,-3534.64161373623,-148.546866438425,772.247316423243,2262.83084729346,9528.97939225129,1.00022829315746
"5","s_1",344.392849119263,392.882967841549,8.25148897883505,90.7306820452929,218.354101181959,458.480681287807,1383.41130199908,1.00041126302915
"6","s_2",447.211399072955,463.859640026676,13.3379108257812,135.130550682145,307.828958972052,607.046788611251,1637.33540063111,1.00028246517389
"7","sgm",1294.62885773352,1246.67728771274,208.321040948387,570.145339335505,974.854014870612,1595.53334403547,4402.34338380085,1.00147793139598
"8","g",8.73265072053832,15.7883747841101,1.23207591367538,3.06540759820231,5.18372057150598,9.41766095314129,36.414646707006,1.00029453283476
