"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2049238262911,1.20707512314863,40.7662946698691,42.4272989558244,43.1917779158241,43.9940963035823,45.6562617293881,1.00148497820504
"2","be[2]",8.87822395406872,2.15437741137493,4.54505874172076,7.45050228130618,8.91271581608235,10.3189798489473,13.038500373929,1.00196642740163
"3","be[3]",6.76560658935438,2.42764913239791,2.02753932842484,5.06311859506216,6.76266367530853,8.43877570380934,11.4876136400462,1.0002782861726
"4","be[4]",5.53714202752071,2.20260683953084,1.06608226371464,4.07768047900815,5.60721467367922,7.09574107195965,9.76721158762576,1.00051202064424
"5","s_1",1.82543445106784,1.28141243388965,0.0855142485800756,0.753242333596845,1.63019129424975,2.68059112099789,4.63879664546681,1.00162509878385
"6","s_2",0.900556736053221,0.689155071517186,0.0350428858953959,0.372896617576643,0.749032468101081,1.31585985454421,2.50228448162555,1.00078737556406
"7","sgm",18.3784291079308,0.589343185871836,17.2805213997267,17.9753071121604,18.3644161551834,18.7783792674636,19.5540311354346,1.0011343162549
"8","g",13.7244400921232,26.3708835355473,2.20074797565859,4.73776636468699,7.98215552012502,13.9714316460273,64.5252188874976,1.00034230490962
