"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",75.6498342431868,85.8683176527662,14.4850504024888,28.3665872799778,48.8887210160038,88.8669680151211,298.515774285773,0.999205069629663
"s_1",0.573046061717539,0.371454935735052,0.228276099736574,0.3476560601513,0.469821334532474,0.697621916522427,1.45605375520186,0.999809604522667
"s_2",4.19831661758417,2.38994400205337,1.48556500046993,2.30915376810484,3.15268914147426,5.9843801966211,9.94741051864925,0.999673953721428
"be_1",42.7087830165435,69.6357542846343,-92.8452890589354,15.4268281931535,39.7539477820271,64.8019745558663,195.723171316477,0.999676799039127
"be_2",NA,NA,NA,NA,NA,NA,NA,NA
"be_3",-7.45058572772043,163.591706805981,-455.387018764904,-59.0161687702028,1.34263430748961,57.8886141165485,351.544754048511,0.999764673757637
"be_4",0.630823417799891,178.566553866924,-426.758877461108,-50.1840162333604,7.87637022402664,67.0553873308769,376.164951617811,0.99954926081789
"g",19.1443751815698,38.2477900627735,1.68661704951516,4.82105084773782,8.55563268477574,17.4857948243832,127.294028845567,0.999145068856282
