"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",-884.162920801488,21052.2593357215,-29475.0172061689,-3852.12381148432,-1048.53322841462,4162.32967900485,28544.3898613034,1.07464698173199
"2","be[2]",13269.6858477789,51043.9676228481,-23116.4943709417,172.035633835777,3792.77080189225,13458.3097958705,93623.4899553908,1.21151769272754
"3","be[3]",-274.797500589886,34518.7908331583,-52280.8795512276,-6835.69052027912,1635.18514109411,6685.10364504422,50659.3514253579,1.18008365510362
"4","be[4]",-9497.61448766161,41966.2300520718,-79405.835980888,-12020.4244518771,-3781.43521797386,329.048975373972,28536.9040032712,1.03041713938324
"5","s_1",792.986636592254,868.098247852488,33.9219716324632,324.150150762682,523.935306003835,962.858926071573,3039.92934498711,1.08965467418466
"6","s_2",1027.39890309147,1079.25618827962,32.5926046231242,383.3950078243,738.99799076944,1262.16044983014,3877.9894920576,1.22127022777542
"7","sgm",2555.52785558231,5090.32296364685,427.629005911545,794.885418705545,1458.21709346205,2549.5227953979,10609.5080804281,1.18654571611753
"8","g",29.87424261027,67.7046514440495,2.89357917467627,6.03839879019898,13.9634616586647,30.1981636445214,154.449706035285,1.15648194418504
