"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat"
"sgm",20.0668383225614,2.76884268406521,15.6653492374905,18.1259510473153,19.7242082676301,21.6630217816662,26.46431608282,1.00146486909623
"s_1",0.566791479826271,0.511564422754296,0.0968991243845416,0.189030501439471,0.292042391650233,1.00728197339212,1.68123021448083,1.00005555067967
"s_2",1.54219548971959,0.642552120441937,0.530543729106193,1.05323397884243,1.4702233975029,1.95575284413253,2.79421468185301,0.999551117644537
"be_1",39.4978684253788,4.91862688678532,29.0197608970008,36.3173917198558,39.7029368319545,42.9258908570034,49.2285779818244,1.0007055714781
"be_2",20.3594172872245,7.9785084907043,6.99011400046865,14.3482193779773,19.985497749947,25.1097883907622,38.2640466324532,0.999133423517522
"be_3",9.86482807924699,9.89092549584855,-10.1100072476491,3.35646868558889,9.94356138344274,16.5213769161281,28.2170435909124,1.00007989720092
"be_4",8.94920793587697,10.1181073114896,-11.0933334469575,2.30017479859227,8.94022129335447,15.6017921513843,27.894272613009,1.001107383614
"g",6.27102191456886,5.38870157742279,1.47394212726439,3.0182988258867,4.74645369107966,7.4573301115012,20.3117771286496,0.999862611960532
