"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.569041244722,0.861287340293968,41.8784707501744,42.9802947003768,43.5698904782336,44.1369679393158,45.2772332933065,1.00130835551702
"2","be[2]",8.81782905091688,0.894656306878417,7.12260979949576,8.19901678046522,8.809683823975,9.39959612636764,10.5998187013097,1.00201881503673
"3","be[3]",5.93847282572668,0.890300652492933,4.2185393970606,5.3350057826967,5.92966960517255,6.54414212833793,7.69771392581319,1.00272049362327
"4","be[4]",6.32138807532852,0.935102579850879,4.44403134604336,5.72393334242531,6.33891475135879,6.95918712813449,8.11345504425884,1.00089313880448
"5","s_1",6.85246066461765,0.767144585957604,5.37936561841848,6.35828393734231,6.83850723189595,7.32953312136709,8.38354043803524,1.00124588468657
"6","s_2",13.0604939172826,0.504943516106998,12.096543534907,12.7127930273187,13.0520870310295,13.4036074294313,14.0706631271711,1.00166689590658
"7","sgm",11.0882777374901,0.314823219902509,10.5017084900041,10.8640927861892,11.0825151339883,11.2929199453846,11.7242738808687,0.999881140393293
"8","g",10.165178391244,37.2559825294698,1.46683907962645,3.38369338560768,5.55632791897212,9.84703306926756,39.789026431097,1.00069605174821
