"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.220828225109,1.37929106327377,40.5070560008125,42.2844782209183,43.2224684797462,44.1563694040003,45.8888429695304,1.00026814583737
"2","be[2]",6.39922145952874,2.35818720074909,1.70947311184121,4.83408115259421,6.41878097851784,8.02302242400906,10.9404111937104,1.0005928673322
"3","be[3]",8.61285030707495,2.35112600139483,4.067410001833,7.04053721531123,8.58846129089005,10.1724639404426,13.3061330873777,1.00048950784348
"4","be[4]",5.96934413936663,2.78850851947269,0.502160486718756,4.09557935873327,5.96049836358743,7.83852713458385,11.4315713914895,1.00032686124901
"5","s_1",1.35163513069625,1.00240677584221,0.0491069544187913,0.547989693678404,1.16299761383188,1.95536986327822,3.7271689585964,1.0000177477667
"6","s_2",0.947383747718397,0.723690067500671,0.0329338415357917,0.370045995458403,0.797114633079698,1.3779118681119,2.6768717096919,1.00016042294678
"7","sgm",18.508320967544,0.700031686458711,17.2169706879909,18.0265520153795,18.4844965006262,18.9606063092849,19.9546582214326,1.00028060687248
"8","g",13.906721731736,30.6949422032605,2.25492110282707,4.87672372042905,8.03669535421297,14.1963875385524,58.5965160778053,1.00013677549667
