"","varame","mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","rhat"
"1","be[1]",43.2222301120992,1.40416064160158,40.4853591278023,42.2761764668011,43.2080934918116,44.1651925759636,46.0033805118484,1.00021079362196
"2","be[2]",6.12611168960938,2.34284572437783,1.42569672914176,4.57253610719795,6.1490192862937,7.71238043110255,10.6099268459415,1.00016955559183
"3","be[3]",6.78269056078983,2.72997926435122,1.45010391800775,4.9536198681472,6.78053879654311,8.60897547311987,12.1537163497468,1.00021519354559
"4","be[4]",8.19911351577194,2.35376325155521,3.63481093744179,6.60380858054647,8.18765061550778,9.78767868711653,12.8014124866567,1.00010894039493
"5","s_1",1.370999545464,1.01872891232736,0.0543172430445887,0.556942770563337,1.16784961124782,1.98594992161294,3.78986555129224,1.00012799659684
"6","s_2",0.951372299641785,0.719798873284304,0.0339476843204769,0.381763992311122,0.803788765101096,1.36725472257715,2.66023484175648,1.00048912831354
"7","sgm",18.5252354395137,0.698186562131319,17.2156318902569,18.0390483688603,18.5080387434447,18.9855770262453,19.9712730646084,1.00024892305037
"8","g",13.2194029951786,21.8002975286914,2.2298451210272,4.85241040406422,7.8913464409312,14.1123628378165,57.2713230591063,1.00053707389246
